================================================================================
FULL PROCESS PIPELINE - PERFORMANCE LOG
Timestamp: 2026-04-08 22:06:04
================================================================================
Total frames: 428
--------------------------------------------------------------------------------
Stage                |   Avg (ms) |   Max (ms)
--------------------------------------------------
Red Nulling          |      14.20 |      27.10
Canny                |       1.86 |       4.41
Ellipse Detection    |       0.50 |       1.38
Read Sign (total)    |       0.01 |       0.08
TOTAL                |      16.59 |      31.99
--------------------------------------------------------------------------------

⚠️ SLOW FRAMES (>16ms = <60 FPS): 261 (61.0%)
--------------------------------------------------------------------------------
  Slow due to Read Sign (>5ms): 0
  Slow due to Ellipse (>5ms):   0
  Slow due to Red Nulling (>5ms): 261

  Top 10 slowest frames:
    1. Total: 32.0ms | Red: 27.1 | Canny: 4.3 | Ellipse: 0.6 | ReadSign: 0.0ms (0)
    2. Total: 23.9ms | Red: 19.8 | Canny: 3.4 | Ellipse: 0.7 | ReadSign: 0.0ms (0)
    3. Total: 22.4ms | Red: 20.0 | Canny: 1.9 | Ellipse: 0.5 | ReadSign: 0.0ms (0)
    4. Total: 22.4ms | Red: 18.5 | Canny: 2.9 | Ellipse: 1.0 | ReadSign: 0.0ms (0)
    5. Total: 21.8ms | Red: 18.6 | Canny: 2.5 | Ellipse: 0.7 | ReadSign: 0.0ms (0)
    6. Total: 21.5ms | Red: 18.6 | Canny: 2.3 | Ellipse: 0.6 | ReadSign: 0.0ms (0)
    7. Total: 21.5ms | Red: 17.8 | Canny: 3.1 | Ellipse: 0.6 | ReadSign: 0.0ms (0)
    8. Total: 21.3ms | Red: 18.5 | Canny: 2.1 | Ellipse: 0.7 | ReadSign: 0.0ms (0)
    9. Total: 21.3ms | Red: 18.4 | Canny: 2.2 | Ellipse: 0.6 | ReadSign: 0.1ms (0)
    10. Total: 20.9ms | Red: 18.3 | Canny: 2.1 | Ellipse: 0.4 | ReadSign: 0.0ms (0)



================================================================================
WEATHER SUMMARY
================================================================================
normal: 20 frames (4.7%)
night: 408 frames (95.3%)
--------------------------------------------------------------------------------

================================================================================
RED-NULL PARAMETERS (representative / last seen)
================================================================================
rd: 1.3
min_brightness: 6
brightness: -8
contrast: 0.95
pre_blur_ksize: 3
--------------------------------------------------------------------------------

================================================================================
RAW DATA (all 428 frames):
--------------------------------------------------------------------------------
Frame | Total | Red  | Canny | Ellipse | ReadSign | Detections | DetSpeed | VehSpeed | Weather | RN_RD  | RN_MIN_B | RN_BRI  | RN_CON  | RN_BLUR | FPS   | CPU  | GPU%  | GPU_MB
   87 |  16.2 | 14.2 |   1.5 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
   88 |  15.4 | 13.2 |   1.7 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
   89 |  16.4 | 14.2 |   1.7 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
   90 |  16.4 | 14.0 |   1.8 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
   91 |  19.3 | 17.1 |   1.7 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
   92 |  17.1 | 14.4 |   2.1 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
   93 |  18.1 | 14.8 |   2.6 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
   94 |  16.6 | 14.5 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
   95 |  17.2 | 14.9 |   1.7 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
   96 |  16.0 | 13.4 |   2.0 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
   97 |  17.4 | 14.7 |   2.1 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
   98 |  16.6 | 14.2 |   1.8 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
   99 |  17.0 | 14.4 |   1.7 |     0.9 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  100 |  16.8 | 14.1 |   2.2 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  101 |  15.8 | 13.7 |   1.5 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  102 |  16.8 | 14.4 |   1.9 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  103 |  16.5 | 13.8 |   2.0 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  104 |  17.1 | 14.2 |   2.2 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  105 |  16.6 | 14.3 |   1.8 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  106 |  16.0 | 14.0 |   1.6 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  107 |  16.8 | 14.5 |   1.8 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  108 |  15.6 | 13.2 |   1.9 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  109 |  17.0 | 14.4 |   2.0 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  110 |  16.0 | 13.5 |   2.0 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  111 |  16.7 | 14.2 |   1.9 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  112 |  16.4 | 14.2 |   1.6 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  113 |  17.4 | 15.1 |   1.9 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  114 |  15.5 | 13.6 |   1.4 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  115 |  16.0 | 13.5 |   1.9 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  116 |  16.9 | 13.9 |   2.3 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  117 |  17.7 | 15.0 |   2.1 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  118 |  15.7 | 13.5 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  119 |  15.8 | 13.7 |   1.7 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  120 |  17.1 | 14.5 |   1.9 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  121 |  15.8 | 13.3 |   2.0 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  122 |  17.5 | 14.7 |   2.0 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  123 |  18.0 | 14.9 |   2.3 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  124 |  16.4 | 14.5 |   1.5 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  125 |  16.6 | 14.5 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  126 |  17.0 | 13.7 |   1.8 |     1.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  127 |  16.7 | 14.2 |   1.9 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  128 |  17.7 | 15.4 |   1.7 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  129 |  16.8 | 14.1 |   1.9 |     0.8 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  130 |  18.9 | 16.9 |   1.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  131 |  16.0 | 14.1 |   1.4 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  132 |  16.5 | 14.4 |   1.6 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  133 |  23.9 | 19.8 |   3.4 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  134 |  18.4 | 15.6 |   2.0 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  135 |  17.1 | 14.6 |   2.0 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  136 |  16.7 | 14.4 |   1.7 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  137 |  15.9 | 13.8 |   1.6 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  138 |  16.1 | 13.5 |   2.1 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  139 |  15.9 | 13.5 |   1.9 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  140 |  15.2 | 13.3 |   1.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  141 |  17.6 | 14.5 |   2.1 |     0.9 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  142 |  17.0 | 14.3 |   2.0 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  143 |  16.6 | 14.5 |   1.5 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  144 |  18.3 | 15.5 |   1.8 |     1.0 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  145 |  16.4 | 13.9 |   1.9 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  146 |  16.5 | 14.0 |   2.0 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  147 |  17.5 | 15.4 |   1.7 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  148 |  17.3 | 14.4 |   2.2 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  149 |  16.4 | 14.4 |   1.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  150 |  16.7 | 14.3 |   1.7 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  151 |  16.3 | 14.2 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  152 |  16.5 | 14.3 |   1.7 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  153 |  17.2 | 14.2 |   2.4 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  154 |  17.2 | 14.6 |   2.0 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  155 |  16.2 | 14.3 |   1.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  156 |  16.3 | 14.1 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  157 |  16.1 | 13.9 |   1.7 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  158 |  16.2 | 13.4 |   2.1 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  159 |  16.4 | 13.8 |   2.0 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  160 |  16.1 | 13.3 |   2.2 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  161 |  15.8 | 13.7 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  162 |  16.8 | 14.6 |   1.6 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  163 |  16.0 | 14.0 |   1.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  164 |  15.8 | 13.5 |   1.8 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  165 |  17.0 | 14.0 |   2.4 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  166 |  16.7 | 14.2 |   2.1 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  167 |  17.3 | 14.8 |   1.9 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  168 |  16.5 | 14.4 |   1.5 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  169 |  16.0 | 13.6 |   1.8 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  170 |  15.8 | 13.2 |   2.2 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  171 |  15.9 | 13.4 |   2.1 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  172 |  15.6 | 13.4 |   1.8 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  173 |  15.8 | 13.8 |   1.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  174 |  15.6 | 13.6 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  175 |  16.3 | 13.9 |   1.8 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  176 |  16.6 | 14.4 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  177 |  15.7 | 13.2 |   1.9 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  178 |  15.6 | 13.3 |   1.8 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  179 |  15.4 | 13.6 |   1.4 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  180 |  15.7 | 13.6 |   1.7 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  181 |  15.7 | 13.7 |   1.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  182 |  15.1 | 13.1 |   1.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  183 |  16.8 | 13.4 |   2.3 |     1.1 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  184 |  17.3 | 15.0 |   1.8 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  185 |  15.6 | 13.5 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  186 |  16.4 | 14.3 |   1.7 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  187 |  15.2 | 13.3 |   1.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  188 |  15.1 | 13.0 |   1.7 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  189 |  15.6 | 13.2 |   1.8 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  190 |  15.0 | 12.8 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  191 |  15.4 | 12.9 |   1.8 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  192 |  16.2 | 14.0 |   1.7 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  193 |  15.8 | 13.8 |   1.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  194 |  15.6 | 13.3 |   1.8 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  195 |  15.4 | 12.9 |   1.9 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  196 |  15.5 | 13.0 |   1.9 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  197 |  16.2 | 13.7 |   1.8 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  198 |  15.7 | 13.5 |   1.8 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  199 |  15.9 | 13.7 |   1.7 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  200 |  15.8 | 13.2 |   2.1 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  201 |  16.2 | 13.7 |   1.9 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  202 |  15.7 | 13.3 |   1.9 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  203 |  16.1 | 13.7 |   1.8 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  204 |  15.5 | 13.5 |   1.7 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  205 |  15.7 | 13.6 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  206 |  16.1 | 13.9 |   1.8 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  207 |  17.4 | 14.9 |   1.9 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  208 |  18.3 | 15.7 |   1.9 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  209 |  15.4 | 13.2 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  210 |  15.1 | 13.0 |   1.6 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  211 |  15.6 | 13.6 |   1.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  212 |  15.0 | 13.0 |   1.5 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  213 |  16.1 | 13.7 |   2.0 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  214 |  16.8 | 14.1 |   2.1 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  215 |  15.5 | 13.1 |   1.8 |     0.5 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  216 |  16.7 | 13.9 |   2.1 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  217 |  17.3 | 15.0 |   1.9 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
  218 |  15.3 | 13.2 |   1.6 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | night   | 1.30   |   6      |   -8    | 0.95    |  3      |   --  |  --  |  0.0|   -- 
