================================================================================
FULL PROCESS PIPELINE - PERFORMANCE LOG
Timestamp: 2026-04-22 11:05:05
================================================================================
Total frames: 1000
--------------------------------------------------------------------------------
Stage                |   Avg (ms) |   Max (ms)
--------------------------------------------------
Red Nulling          |       7.19 |       9.49
Canny                |       2.49 |       5.59
Ellipse Detection    |       0.57 |       2.18
Read Sign (total)    |       0.14 |       9.88
TOTAL                |      10.43 |      20.07
--------------------------------------------------------------------------------

⚠️ SLOW FRAMES (>16ms = <60 FPS): 11 (1.1%)
--------------------------------------------------------------------------------
  Slow due to Read Sign (>5ms): 10
  Slow due to Ellipse (>5ms):   0
  Slow due to Red Nulling (>5ms): 11

  Top 10 slowest frames:
    1. Total: 20.1ms | Red: 6.7 | Canny: 2.3 | Ellipse: 1.1 | ReadSign: 9.9ms (1)
    2. Total: 19.6ms | Red: 8.8 | Canny: 3.7 | Ellipse: 1.4 | ReadSign: 5.7ms (1)
    3. Total: 18.7ms | Red: 7.1 | Canny: 4.2 | Ellipse: 1.3 | ReadSign: 6.1ms (1)
    4. Total: 18.4ms | Red: 8.0 | Canny: 3.5 | Ellipse: 1.3 | ReadSign: 5.6ms (1)
    5. Total: 18.3ms | Red: 7.1 | Canny: 2.7 | Ellipse: 1.1 | ReadSign: 7.4ms (1)
    6. Total: 16.9ms | Red: 7.8 | Canny: 2.3 | Ellipse: 1.1 | ReadSign: 5.7ms (1)
    7. Total: 16.9ms | Red: 8.2 | Canny: 3.3 | Ellipse: 1.2 | ReadSign: 4.1ms (1)
    8. Total: 16.7ms | Red: 7.1 | Canny: 2.7 | Ellipse: 1.3 | ReadSign: 5.6ms (1)
    9. Total: 16.4ms | Red: 6.7 | Canny: 2.3 | Ellipse: 1.0 | ReadSign: 6.4ms (1)
    10. Total: 16.2ms | Red: 7.0 | Canny: 2.5 | Ellipse: 1.1 | ReadSign: 5.6ms (1)



================================================================================
WEATHER SUMMARY
================================================================================
normal: 1000 frames (100.0%)
--------------------------------------------------------------------------------

================================================================================
RED-NULL PARAMETERS (representative / last seen)
================================================================================
rd: 1.5
min_brightness: 40
brightness: 0
contrast: 1.0
pre_blur_ksize: 3
--------------------------------------------------------------------------------

================================================================================
RAW DATA (all 1000 frames):
--------------------------------------------------------------------------------
Frame | Total | Red  | Canny | Ellipse | ReadSign | Detections | DetSpeed | VehSpeed | Weather | RN_RD  | RN_MIN_B | RN_BRI  | RN_CON  | RN_BLUR | FPS   | CPU  | GPU%  | GPU_MB
    0 |  11.5 |  8.4 |   2.3 |     0.8 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    1 |  11.1 |  7.3 |   3.1 |     0.6 |      0.1 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    2 |  10.5 |  7.3 |   2.5 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    3 |  10.3 |  7.3 |   2.3 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    4 |  10.3 |  7.0 |   2.6 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    5 |  10.5 |  7.5 |   2.4 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    6 |  10.0 |  7.2 |   2.1 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    7 |  10.9 |  7.7 |   2.3 |     0.9 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    8 |  10.5 |  7.0 |   2.7 |     0.7 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    9 |   9.8 |  7.0 |   2.2 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   10 |   9.8 |  6.9 |   2.2 |     0.6 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   11 |  10.9 |  8.1 |   2.3 |     0.4 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   12 |   9.1 |  6.8 |   1.9 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   13 |   9.8 |  7.0 |   2.4 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   14 |   9.3 |  6.8 |   2.1 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   15 |  10.0 |  7.1 |   2.7 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   16 |   9.0 |  6.6 |   2.0 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   17 |   9.4 |  6.8 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   18 |  10.2 |  7.6 |   2.2 |     0.3 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
