================================================================================
FULL PROCESS PIPELINE - PERFORMANCE LOG
Timestamp: 2026-04-13 15:52:53
================================================================================
Total frames: 334
--------------------------------------------------------------------------------
Stage                |   Avg (ms) |   Max (ms)
--------------------------------------------------
Red Nulling          |       7.42 |      16.39
Canny                |       3.04 |      18.60
Ellipse Detection    |       1.40 |       3.75
Read Sign (total)    |       2.38 |      12.26
TOTAL                |      14.27 |      30.11
--------------------------------------------------------------------------------

⚠️ SLOW FRAMES (>16ms = <60 FPS): 118 (35.3%)
--------------------------------------------------------------------------------
  Slow due to Read Sign (>5ms): 96
  Slow due to Ellipse (>5ms):   0
  Slow due to Red Nulling (>5ms): 118

  Top 10 slowest frames:
    1. Total: 30.1ms | Red: 8.2 | Canny: 18.0 | Ellipse: 3.7 | ReadSign: 0.0ms (0)
    2. Total: 28.2ms | Red: 7.4 | Canny: 18.6 | Ellipse: 2.1 | ReadSign: 0.1ms (0)
    3. Total: 26.1ms | Red: 7.2 | Canny: 15.5 | Ellipse: 3.5 | ReadSign: 0.0ms (0)
    4. Total: 23.7ms | Red: 6.8 | Canny: 3.2 | Ellipse: 1.4 | ReadSign: 12.3ms (1)
    5. Total: 22.8ms | Red: 6.9 | Canny: 3.1 | Ellipse: 1.4 | ReadSign: 11.3ms (1)
    6. Total: 22.6ms | Red: 7.8 | Canny: 3.6 | Ellipse: 1.4 | ReadSign: 9.8ms (1)
    7. Total: 22.5ms | Red: 6.7 | Canny: 2.8 | Ellipse: 1.4 | ReadSign: 11.6ms (1)
    8. Total: 21.2ms | Red: 7.9 | Canny: 2.7 | Ellipse: 1.5 | ReadSign: 9.1ms (1)
    9. Total: 21.1ms | Red: 6.8 | Canny: 3.2 | Ellipse: 1.4 | ReadSign: 9.6ms (1)
    10. Total: 21.0ms | Red: 7.7 | Canny: 2.5 | Ellipse: 1.5 | ReadSign: 9.3ms (1)



================================================================================
WEATHER SUMMARY
================================================================================
normal: 334 frames (100.0%)
--------------------------------------------------------------------------------

================================================================================
RED-NULL PARAMETERS (representative / last seen)
================================================================================
rd: 1.5
min_brightness: 40
brightness: 0
contrast: 1.0
pre_blur_ksize: 3
--------------------------------------------------------------------------------

================================================================================
RAW DATA (all 334 frames):
--------------------------------------------------------------------------------
Frame | Total | Red  | Canny | Ellipse | ReadSign | Detections | DetSpeed | VehSpeed | Weather | RN_RD  | RN_MIN_B | RN_BRI  | RN_CON  | RN_BLUR | FPS   | CPU  | GPU%  | GPU_MB
    0 |  26.1 |  7.2 |  15.5 |     3.5 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    1 |  12.9 |  8.4 |   3.2 |     1.1 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    2 |  28.2 |  7.4 |  18.6 |     2.1 |      0.1 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    3 |  20.9 |  6.8 |  12.9 |     1.2 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    4 |  20.7 | 11.2 |   7.8 |     1.7 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    5 |  19.7 |  7.2 |   9.6 |     2.9 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    6 |  30.1 |  8.2 |  18.0 |     3.7 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    7 |  20.8 |  6.7 |  11.3 |     2.8 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    8 |  20.7 | 10.3 |   8.6 |     1.8 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    9 |  15.2 |  7.0 |   6.5 |     1.7 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   10 |  11.4 |  7.5 |   2.5 |     1.4 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   11 |  11.7 |  7.6 |   2.3 |     1.7 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
