================================================================================
FULL PROCESS PIPELINE - PERFORMANCE LOG
Timestamp: 2026-04-25 23:10:18
================================================================================
Total frames: 1000
--------------------------------------------------------------------------------
Stage                |   Avg (ms) |   Max (ms)
--------------------------------------------------
Red Nulling          |       7.09 |       9.80
Canny                |       3.12 |       9.45
Ellipse Detection    |       1.58 |       3.02
Read Sign (total)    |       0.69 |       7.98
TOTAL                |      12.53 |      22.49
--------------------------------------------------------------------------------

⚠️ SLOW FRAMES (>16ms = <60 FPS): 56 (5.6%)
--------------------------------------------------------------------------------
  Slow due to Read Sign (>5ms): 18
  Slow due to Ellipse (>5ms):   0
  Slow due to Red Nulling (>5ms): 56

  Top 10 slowest frames:
    1. Total: 22.5ms | Red: 9.8 | Canny: 2.9 | Ellipse: 1.8 | ReadSign: 8.0ms (1)
    2. Total: 19.6ms | Red: 7.0 | Canny: 3.3 | Ellipse: 1.8 | ReadSign: 7.4ms (1)
    3. Total: 18.8ms | Red: 6.7 | Canny: 3.0 | Ellipse: 2.1 | ReadSign: 7.0ms (1)
    4. Total: 18.8ms | Red: 6.9 | Canny: 3.6 | Ellipse: 2.0 | ReadSign: 6.2ms (1)
    5. Total: 18.6ms | Red: 7.9 | Canny: 3.2 | Ellipse: 2.1 | ReadSign: 5.3ms (1)
    6. Total: 18.5ms | Red: 7.7 | Canny: 4.0 | Ellipse: 2.4 | ReadSign: 4.5ms (1)
    7. Total: 18.4ms | Red: 6.9 | Canny: 3.4 | Ellipse: 1.7 | ReadSign: 6.4ms (1)
    8. Total: 18.2ms | Red: 6.8 | Canny: 2.8 | Ellipse: 1.8 | ReadSign: 6.7ms (1)
    9. Total: 18.1ms | Red: 7.4 | Canny: 4.5 | Ellipse: 2.0 | ReadSign: 4.2ms (1)
    10. Total: 18.1ms | Red: 7.5 | Canny: 2.9 | Ellipse: 1.8 | ReadSign: 5.8ms (1)



================================================================================
WEATHER SUMMARY
================================================================================
normal: 1000 frames (100.0%)
--------------------------------------------------------------------------------

================================================================================
RED-NULL PARAMETERS (representative / last seen)
================================================================================
rd: 1.5
min_brightness: 40
brightness: 0
contrast: 1.0
pre_blur_ksize: 3
--------------------------------------------------------------------------------

================================================================================
RAW DATA (all 1000 frames):
--------------------------------------------------------------------------------
Frame | Total | Red  | Canny | Ellipse | ReadSign | Detections | DetSpeed | VehSpeed | Weather | RN_RD  | RN_MIN_B | RN_BRI  | RN_CON  | RN_BLUR | FPS   | CPU  | GPU%  | GPU_MB
    0 |  11.0 |  6.9 |   2.6 |     1.4 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    1 |  11.2 |  6.8 |   2.9 |     1.4 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    2 |  11.1 |  6.7 |   2.8 |     1.5 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    3 |  11.2 |  6.7 |   2.9 |     1.5 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    4 |  11.3 |  6.8 |   2.9 |     1.6 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    5 |  11.3 |  6.8 |   2.9 |     1.5 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    6 |  12.4 |  6.8 |   4.1 |     1.5 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    7 |  12.2 |  7.2 |   3.6 |     1.4 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    8 |  11.7 |  7.4 |   2.8 |     1.4 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
    9 |  11.6 |  7.3 |   2.8 |     1.4 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   10 |  10.9 |  6.7 |   2.7 |     1.5 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   11 |  12.5 |  7.0 |   4.1 |     1.4 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
   12 |  11.9 |  7.4 |   2.7 |     1.6 |      0.0 |          0 |     0.0 |     0.0 | normal  | 1.50   |  40      |    0    | 1.00    |  3      |   --  |  --  |  0.0|   -- 
